0.05773523,0.02923303,0.04458037,0.03507963,0.05627358,0.06065853,0.01242404,0.05481193,0.04458037,0.07892918,0.01023156,0.06431266,0.04238789,0.04531119,0.03069468,0.07235175,0.07089009,0.07162092,0.00876991,0.03946459,-0.00202994,-0.00366848,0.0134713,-0.0119583,-0.01246026,0.0158011,0.01079613,0.00862646,0.01638328,-0.00304865,0.00648431,0.02026787,-0.00177042,-0.0015915,0.01435597
0.0580244,0.02937944,0.04480365,0.03525533,0.05655543,0.06096235,0.01322075,0.05655543,0.04480365,0.08005898,0.01028281,0.06390029,0.04113122,0.04553814,0.03084842,0.07197964,0.07051066,0.07051066,0.00881383,0.03966225,-0.00186527,-0.00386963,0.01196836,-0.01096895,-0.01157621,0.01580453,0.01043206,0.00949611,0.01607365,-0.00271938,0.00790971,0.02025897,-0.00282464,-0.00309668,0.01218003
0.05792173,0.02932746,0.04472437,0.03519295,0.05645536,0.06085448,0.01246417,0.05498898,0.04472437,0.07918414,0.01026461,0.06452041,0.04252481,0.04545756,0.03079383,0.07185227,0.07258546,0.07111909,0.00879824,0.03959207,-0.00243986,-0.00375935,0.01343583,-0.01241329,-0.01252561,0.01577517,0.01039793,0.00853756,0.01619751,-0.00347205,0.00647776,0.02032614,-0.00230008,-0.00184327,0.01425924
0.05776449,0.02924784,0.04460296,0.03436622,0.0563021,0.06068927,0.01243033,0.0563021,0.04460296,0.07970037,0.01023674,0.06434525,0.04240937,0.04606535,0.03071023,0.07238841,0.07019482,0.07019482,0.00877435,0.03948459,-0.00151048,-0.00334242,0.01325312,-0.01182076,-0.01218549,0.01540975,0.01060742,0.00782743,0.01613457,-0.00303828,0.00710334,0.02021027,-0.00180939,-0.00189641,0.01424474
0.05624769,0.02921958,0.04455986,0.0350635,0.05624769,0.06063063,0.01314881,0.05551721,0.04455986,0.07889287,0.01022685,0.06428308,0.0416379,0.04529035,0.03068056,0.07304895,0.07085749,0.07158798,0.00876587,0.03944644,-0.0017546,-0.00371037,0.01319152,-0.0112473,-0.01227504,0.01563254,0.01102467,0.00863323,0.01555669,-0.00265247,0.00655535,0.02018024,-0.00139848,-0.00145835,0.01380918
0.05705813,0.02926058,0.04462238,0.03511269,0.0555951,0.0607157,0.01243575,0.0555951,0.04462238,0.07900356,0.0102412,0.06437327,0.04242784,0.0453539,0.03072361,0.07315145,0.0709569,0.07168842,0.00877817,0.03950178,-0.00218125,-0.00393716,0.01278438,-0.0123447,-0.01264623,0.01600778,0.01112156,0.00875332,0.0162597,-0.00308188,0.00638538,0.02016676,-0.00137994,-0.00169426,0.01456864
0.05856196,0.02928098,0.0446535,0.03440515,0.05709791,0.06002601,0.01244442,0.05563386,0.0446535,0.07832663,0.01024834,0.06441816,0.04245742,0.04611755,0.03074503,0.07247043,0.07100638,0.07100638,0.00878429,0.03952933,-0.00203916,-0.00359049,0.01312767,-0.0122022,-0.01218699,0.01547639,0.01088124,0.00844119,0.01632965,-0.00303231,0.00613179,0.02019463,-0.00167332,-0.00191675,0.01419143
0.05778721,0.02925935,0.04462051,0.03437973,0.05632424,0.06144463,0.01243522,0.05559276,0.04462051,0.07900024,0.01024077,0.06437057,0.04242605,0.04535199,0.03072232,0.07241689,0.07095392,0.07095392,0.0087778,0.03950012,-0.00209837,-0.00376596,0.01391759,-0.01181943,-0.01268975,0.01597056,0.01100381,0.0083874,0.01635971,-0.00354552,0.00571667,0.02000821,-0.00170115,-0.00205094,0.01512844
0.05759878,0.02916394,0.04447501,0.03499673,0.05686968,0.06051518,0.01239467,0.05614059,0.04447501,0.07801354,0.01020738,0.06416067,0.04228771,0.04520411,0.03135124,0.07145165,0.07072256,0.07072256,0.00802008,0.03937132,-0.00250047,-0.00467273,0.01335517,-0.00950996,-0.0108537,0.01511923,0.01066735,0.00827321,0.01662201,-0.00323633,0.00646953,0.01959892,-0.00021926,-0.00097426,0.01371888
0.05784977,0.02929102,0.04466881,0.03514923,0.05638522,0.06077887,0.01318096,0.05565294,0.04466881,0.07908576,0.01025186,0.06444025,0.04247198,0.04466881,0.0300233,0.07322755,0.07103073,0.07103073,0.00878731,0.03954288,-0.00188293,-0.0038537,0.01320406,-0.01213068,-0.0122744,0.01545318,0.01083248,0.00842872,0.01640091,-0.00244625,0.00702234,0.01954533,-0.00267314,-0.0021185,0.01430585
0.05708994,0.02927689,0.04537918,0.03440035,0.05635801,0.06074955,0.0131746,0.05562609,0.04464726,0.0790476,0.01024691,0.06440916,0.04245149,0.04464726,0.03074073,0.07319222,0.07099646,0.07099646,0.00878307,0.0395238,-0.00216078,-0.00361602,0.01334951,-0.01242085,-0.01254328,0.01567693,0.01065105,0.00855232,0.0162209,-0.0030642,0.00659803,0.02014266,-0.00168309,-0.00169445,0.01425427
0.05774885,0.02923993,0.04459089,0.03508791,0.05628686,0.06067285,0.01315797,0.05555586,0.04459089,0.0796788,0.01023397,0.06432784,0.04166689,0.04532189,0.03070192,0.07236882,0.07090682,0.07017582,0.00877198,0.0394739,-0.00192816,-0.0036927,0.01344761,-0.01172681,-0.01259361,0.01593739,0.01089116,0.00855009,0.0158858,-0.00298058,0.00648123,0.02049986,-0.0016628,-0.00167398,0.01400484
0.05771759,0.0292241,0.04456675,0.03506892,0.05625639,0.06064,0.01315084,0.05552579,0.04456675,0.07890507,0.01022843,0.06356241,0.04164434,0.04529735,0.0306853,0.07306025,0.07086844,0.07086844,0.00876723,0.03945253,-0.00174389,-0.00374143,0.01335323,-0.01156495,-0.01251783,0.01599601,0.01085094,0.00858652,0.01596763,-0.00292464,0.00644228,0.02079462,-0.00181264,-0.00162139,0.01387862
0.05784784,0.02929005,0.04466732,0.03514805,0.05711559,0.06077684,0.01318052,0.05565109,0.04539957,0.07908312,0.01025152,0.0644381,0.04247057,0.04466732,0.0300223,0.07176061,0.07102836,0.07102836,0.00878701,0.03954156,-0.00205741,-0.00410235,0.01295307,-0.01211792,-0.01256826,0.01478006,0.01092177,0.00859804,0.01570082,-0.00299348,0.00689994,0.02104163,-0.00194656,-0.00150389,0.01423885
0.05709757,0.0292808,0.04465323,0.03513697,0.05636555,0.06075767,0.01244434,0.05563353,0.04465323,0.07905817,0.01024828,0.06441777,0.04245717,0.04538525,0.03074484,0.07246999,0.07173797,0.07100595,0.00878424,0.03952909,-0.00186145,-0.00366821,0.01325059,-0.01218349,-0.01245102,0.01565733,0.01068693,0.00860421,0.01621204,-0.00329283,0.00651915,0.01992154,-0.00188534,-0.0016337,0.01426264
0.05681666,0.02913675,0.04443354,0.0349641,0.05608824,0.06045876,0.01238312,0.05535982,0.04443354,0.07866922,0.01019786,0.06410085,0.04151987,0.04516196,0.03132201,0.07284187,0.07065662,0.07065662,0.00874102,0.03933461,-0.00091582,-0.00310412,0.01332496,-0.01078398,-0.01198353,0.01594514,0.01040533,0.0084364,0.0154173,-0.0019892,0.00689583,0.02049952,-0.00157345,-0.00156315,0.01371169
0.05782711,0.02927955,0.04465131,0.03513546,0.05636313,0.06075506,0.0131758,0.05563114,0.04465131,0.07905478,0.01024784,0.06441501,0.04172336,0.0453833,0.03074353,0.07246688,0.07100291,0.07100291,0.00878386,0.03952739,-0.00209103,-0.00365586,0.01332468,-0.01209587,-0.01252625,0.01527649,0.01091121,0.00857876,0.01668377,-0.00324033,0.00653989,0.01991517,-0.00187417,-0.00158654,0.01401843
0.05726245,0.02936536,0.04478217,0.03523843,0.05652831,0.06093312,0.01321441,0.05652831,0.04478217,0.07928647,0.01027788,0.06386965,0.04184564,0.04551631,0.03083363,0.07194513,0.07047686,0.07121099,0.00880961,0.03964323,-0.00167165,-0.00381651,0.01183504,-0.01106626,-0.01176982,0.01559051,0.0109373,0.00958556,0.01584415,-0.00258743,0.00790944,0.02008179,-0.00232499,-0.0028312,0.01193393
0.0577864,0.02925894,0.04388841,0.03511072,0.05632345,0.06071229,0.01243505,0.05559198,0.04461988,0.07899913,0.01024063,0.06436966,0.04242546,0.04535135,0.03072188,0.07241587,0.07095292,0.07095292,0.00877768,0.04023104,-0.00203574,-0.00342091,0.01320995,-0.01193494,-0.01175392,0.01560344,0.01086308,0.00876095,0.01584331,-0.0032775,0.00570022,0.02027913,-0.00167813,-0.00138714,0.01406253
0.05778319,0.02925731,0.0446174,0.03437734,0.05632032,0.06070892,0.01243436,0.05558889,0.0446174,0.07899474,0.01024006,0.06509752,0.0424231,0.04534883,0.03072018,0.07168041,0.07094898,0.07168041,0.00877719,0.03949737,-0.00143986,-0.00342133,0.01327143,-0.0127405,-0.01364471,0.01536067,0.01071233,0.00871855,0.01610974,-0.00244253,0.00678184,0.02073894,-0.00179523,-0.00126677,0.01394352
0.05779314,0.02926235,0.04462508,0.03438326,0.05633002,0.05998782,0.0124365,0.05559846,0.04535664,0.0797399,0.01024182,0.06437717,0.04169885,0.04535664,0.03072547,0.07315587,0.0709612,0.07169276,0.00804715,0.03950417,-0.0019246,-0.00356123,0.01335982,-0.01197299,-0.01185868,0.01504977,0.01125377,0.0087445,0.01632989,-0.00383035,0.00641279,0.02042718,-0.0021191,-0.00160858,0.01402355
0.05778228,0.02925685,0.04534812,0.0343768,0.05631943,0.06070796,0.01316558,0.05558801,0.04461669,0.07972491,0.0102399,0.06436507,0.04169101,0.04534812,0.03071969,0.0724107,0.07094786,0.07021644,0.00877705,0.03949675,-0.00191186,-0.00372974,0.01333567,-0.01175065,-0.01252096,0.01566359,0.01066453,0.00859,0.0158502,-0.0029402,0.00641525,0.02050552,-0.00167198,-0.00166743,0.01406885
0.05708539,0.02927456,0.0446437,0.03512947,0.05635353,0.06074471,0.01317355,0.05562166,0.0446437,0.07904131,0.0102461,0.06440403,0.04244811,0.0446437,0.03073829,0.07245454,0.07099081,0.07172267,0.00878237,0.03952066,-0.00212973,-0.00375457,0.01310338,-0.0120656,-0.01243315,0.0156202,0.01073152,0.00856757,0.01587031,-0.00281533,0.00663204,0.02018631,-0.00161311,-0.00157363,0.0140109
0.05776563,0.02924842,0.04460384,0.0350981,0.05630321,0.06069047,0.01243058,0.05484079,0.04460384,0.07897073,0.01023695,0.06434652,0.04241021,0.04533505,0.03071084,0.07238984,0.07092742,0.07165863,0.00877453,0.03948537,-0.00214622,-0.00363295,0.01331536,-0.0120787,-0.01240097,0.0157454,0.01084509,0.00855736,0.01621691,-0.00320664,0.00656002,0.02035025,-0.00170153,-0.00164613,0.01439182
0.05780536,0.02926854,0.04463452,0.03512225,0.05707365,0.06073222,0.01243913,0.05561022,0.04463452,0.07829334,0.01024399,0.06439078,0.04317109,0.04463452,0.03073197,0.07243963,0.07097621,0.07097621,0.00878056,0.03951253,-0.0020488,-0.00368155,0.01335018,-0.01239381,-0.01241583,0.01546799,0.01089738,0.00853587,0.01630959,-0.00312048,0.00650895,0.02046621,-0.00196004,-0.00167633,0.01428943
0.0578959,0.02931438,0.04397157,0.03517726,0.05643018,0.06082734,0.01245861,0.05569732,0.04470443,0.07988169,0.01026003,0.06449164,0.04250585,0.04543729,0.0307801,0.07182023,0.07108737,0.07108737,0.00879431,0.04030727,-0.00202422,-0.00333207,0.01310202,-0.01212024,-0.01299211,0.01599383,0.01073925,0.00791839,0.01610334,-0.0028684,0.00692828,0.01962481,-0.00162256,-0.00175353,0.01337305
0.05642529,0.02931184,0.04470055,0.0351742,0.05642529,0.06082206,0.01319033,0.05495969,0.04470055,0.07914196,0.01025914,0.06448604,0.04250216,0.04470055,0.03077743,0.07327959,0.0710812,0.0725468,0.00879355,0.03957098,-0.00170795,-0.00361052,0.01316529,-0.01265102,-0.01259355,0.01546632,0.0102101,0.00845114,0.01620271,-0.00308677,0.00672845,0.01996271,-0.00203594,-0.00179281,0.01444262
0.05800171,0.02936796,0.04478613,0.03524155,0.05579911,0.06093851,0.01321558,0.05653331,0.04478613,0.08002768,0.01027878,0.0638753,0.04184934,0.04552033,0.03083635,0.07195149,0.07048309,0.07048309,0.00881039,0.03964674,-0.00213218,-0.00368272,0.01188122,-0.01120999,-0.01186704,0.01598442,0.01061217,0.00954274,0.01578817,-0.00250435,0.00790606,0.02041447,-0.00223356,-0.00289828,0.0119663
0.0578171,0.02927448,0.04464359,0.03512938,0.05708524,0.06074455,0.01244166,0.05635338,0.04464359,0.07830924,0.01024607,0.06440386,0.042448,0.04537545,0.03000635,0.07245435,0.07099062,0.07099062,0.00878234,0.03952055,-0.00178196,-0.00340125,0.01341866,-0.011988,-0.01269527,0.0155286,0.01085933,0.00812717,0.01674071,-0.00294759,0.00646696,0.02078322,-0.00301651,-0.00225917,0.01450466
0.05797778,0.03008973,0.04476765,0.035227,0.05650998,0.06091336,0.01174233,0.05724388,0.04403375,0.07852686,0.01027454,0.06458284,0.04256596,0.04550155,0.03155752,0.0719218,0.0711879,0.07045401,0.00807285,0.03963038,-0.00173195,-0.00442522,0.01418201,-0.00980148,-0.01065778,0.01582518,0.0102231,0.00749742,0.01729988,-0.00490798,0.005113,0.01968586,-0.00127312,-0.00211422,0.01230363
0.05769636,0.02921335,0.04455035,0.03505602,0.05623569,0.06061769,0.01241567,0.05623569,0.04455035,0.07887604,0.01022467,0.06353903,0.04235935,0.04528069,0.03067401,0.07230303,0.07084237,0.07084237,0.008764,0.03943802,-0.00159367,-0.0035503,0.01327671,-0.01168159,-0.01206738,0.01565749,0.01098554,0.00866648,0.01623081,-0.00276135,0.00637436,0.02020674,-0.00186927,-0.00192847,0.01433913
0.05711797,0.02929126,0.04466918,0.03514952,0.05638568,0.06077937,0.01244879,0.0556534,0.0439369,0.07908641,0.01025194,0.06590535,0.04247233,0.04540146,0.03075583,0.0717636,0.07103132,0.0717636,0.00878738,0.03954321,-0.00181538,-0.0036396,0.0127709,-0.01160969,-0.01205626,0.01535709,0.01099238,0.00825723,0.01598163,-0.00332314,0.00609765,0.02019456,-0.00182901,-0.00150802,0.01393515
0.05779504,0.02926331,0.04462655,0.03511597,0.05633188,0.06072137,0.01243691,0.05560029,0.04535813,0.07974253,0.01024216,0.0636477,0.0424318,0.04535813,0.03072648,0.0724267,0.07096353,0.07023195,0.00877899,0.03950547,-0.00214089,-0.00379045,0.01326158,-0.01203746,-0.01201785,0.01543038,0.0109757,0.00868944,0.01614314,-0.0030489,0.00649251,0.02037027,-0.00194278,-0.00184297,0.01415337
0.05773517,0.029233,0.0438495,0.03434877,0.05627352,0.06065847,0.01242402,0.0555427,0.04458032,0.0789291,0.01023155,0.06504342,0.04238785,0.04604197,0.03069465,0.07235167,0.07089002,0.07089002,0.0087699,0.03946455,-0.00203781,-0.00365619,0.0132866,-0.01224367,-0.0120357,0.01569341,0.01077382,0.00843971,0.01624608,-0.00324591,0.00693988,0.02022253,-0.00163711,-0.00142938,0.01434354
0.05702325,0.02924269,0.04313297,0.03436016,0.05629218,0.06140965,0.01242814,0.05556111,0.0445951,0.07749313,0.01023494,0.06433392,0.0424019,0.04532617,0.03070483,0.07310673,0.07018246,0.07164459,0.00877281,0.0402087,-0.00272498,-0.00376129,0.01211423,-0.01227771,-0.01272436,0.0159464,0.01103732,0.00774804,0.01564145,-0.00169926,0.00757095,0.02188022,-0.00067981,-0.00131788,0.01479124
0.05768236,0.02920626,0.04453954,0.03504751,0.05622205,0.06060298,0.01241266,0.05622205,0.04453954,0.07885689,0.00949203,0.06425377,0.04161892,0.0452697,0.03066657,0.07301564,0.07082517,0.07082517,0.00876188,0.03942845,-0.00171311,-0.00364198,0.01334885,-0.01188134,-0.01236958,0.01568279,0.01089455,0.00859534,0.01644136,-0.00296207,0.00654746,0.02019606,-0.0014851,-0.00156963,0.01442727
0.05772972,0.02923024,0.04457611,0.03507628,0.05626821,0.06065274,0.01242285,0.05699896,0.04457611,0.07892164,0.01023058,0.06430652,0.04238384,0.04530687,0.03069175,0.07234484,0.06942181,0.07088333,0.00876907,0.03946082,-0.00213446,-0.00362458,0.01336081,-0.01203717,-0.01238714,0.01556003,0.01072871,0.00861984,0.01616647,-0.00254068,0.00667707,0.02009034,-0.00146926,-0.00148591,0.01422363
0.057854,0.02929316,0.04467208,0.0351518,0.05712167,0.06078332,0.01318192,0.05638934,0.04467208,0.07909154,0.00952028,0.06444496,0.04247509,0.04467208,0.03075782,0.07176825,0.07176825,0.07030359,0.00878795,0.03954577,-0.00227807,-0.00374403,0.01230165,-0.01179726,-0.0124622,0.01537979,0.01127198,0.00900949,0.01589054,-0.00340064,0.00649071,0.0204123,-0.00109612,-0.00157357,0.01334049
0.05698282,0.02922196,0.04456348,0.03506635,0.05625227,0.06063556,0.01241933,0.05625227,0.04456348,0.07889928,0.01022768,0.0642883,0.04237184,0.04529403,0.03068305,0.07232434,0.0701327,0.07159379,0.00876659,0.03944964,-0.00176869,-0.00356098,0.01311217,-0.01151774,-0.01224729,0.01589079,0.010429,0.0083944,0.01582718,-0.00280097,0.00666152,0.02018191,-0.00129519,-0.0014694,0.01417451
0.05742675,0.02944962,0.04491066,0.0346033,0.05595427,0.06110795,0.01177985,0.05595427,0.0456469,0.0802502,0.01030737,0.06478916,0.04270194,0.04417442,0.03165834,0.0728878,0.07141532,0.07141532,0.00883488,0.03975698,-0.00176693,-0.00339945,0.01326475,-0.012831,-0.0128085,0.01563048,0.0105697,0.00836873,0.01783495,-0.00385811,0.00593135,0.02008329,-0.00285234,-0.00259081,0.01339857
0.05839766,0.02919883,0.04452822,0.0350386,0.05693772,0.06058757,0.0124095,0.05547778,0.04452822,0.07810687,0.01021959,0.06350746,0.04306828,0.04525819,0.03065877,0.07226711,0.07007719,0.07080716,0.00875965,0.03941842,-0.00219044,-0.0035594,0.01343844,-0.01217418,-0.01231587,0.01563345,0.01074007,0.00871818,0.01663703,-0.00280889,0.00655393,0.02070822,-0.00154133,-0.00156526,0.01447324
0.05712215,0.02929341,0.04467245,0.03515209,0.05638982,0.06078383,0.01171736,0.05565748,0.04467245,0.07909221,0.01025269,0.06444551,0.04174311,0.04540479,0.03075808,0.07323353,0.07103653,0.07176886,0.00878802,0.04027844,-0.00243722,-0.0037546,0.01330663,-0.01170476,-0.01225552,0.01532643,0.0104196,0.00836256,0.01617542,-0.00284044,0.00633783,0.01997302,-0.00155591,-0.00167798,0.0140621
0.05786953,0.02930103,0.04468407,0.03516123,0.05640448,0.06006711,0.01245294,0.05567195,0.04468407,0.07911278,0.01025536,0.06446226,0.04248649,0.04541659,0.03076608,0.07325257,0.07105499,0.07105499,0.00879031,0.03955639,-0.00223375,-0.0037603,0.01311416,-0.01221068,-0.01255713,0.01563237,0.0106394,0.00855836,0.01601298,-0.00309014,0.00646997,0.01998618,-0.00166489,-0.00158714,0.01418539
0.05760488,0.02989621,0.04447972,0.03500044,0.05687571,0.06052159,0.01239599,0.05541736,0.04447972,0.0780218,0.01093764,0.06416746,0.04229219,0.0452089,0.03135456,0.07073005,0.07073005,0.07073005,0.00802093,0.03937549,-0.00261908,-0.00458307,0.01302218,-0.0097334,-0.01074729,0.01507698,0.01011361,0.00778374,0.01655486,-0.00299564,0.00678381,0.02021326,0.00035933,-0.00083845,0.01336842
0.05776221,0.02924669,0.0446012,0.03509603,0.05629988,0.06068688,0.01242984,0.05556871,0.0446012,0.07896606,0.01023634,0.06434272,0.04167653,0.04533237,0.03070902,0.07238556,0.07092322,0.07092322,0.00877401,0.0402142,-0.00168497,-0.0036116,0.01309738,-0.01178939,-0.01273572,0.01567969,0.01083259,0.00866206,0.01577095,-0.00274858,0.00654611,0.020416,-0.00156156,-0.0015191,0.01387026
0.05796576,0.02934975,0.04475837,0.0352197,0.05649828,0.06090074,0.01247365,0.05503079,0.04475837,0.07924433,0.01027241,0.06456946,0.04329089,0.04475837,0.03081724,0.07337438,0.07117315,0.07117315,0.00880493,0.03962217,-0.00229145,-0.00414315,0.01303894,-0.01281708,-0.01290824,0.01545766,0.01072595,0.00866758,0.01659094,-0.00357013,0.00605658,0.02016358,-0.00195437,-0.00151127,0.01443856
0.05778,0.0292557,0.04461494,0.03510683,0.05704861,0.06070557,0.01243367,0.05558582,0.04461494,0.07825898,0.01023949,0.06363114,0.04242076,0.04534633,0.03071848,0.07240785,0.07167645,0.07094506,0.00877671,0.03949519,-0.00215944,-0.00358349,0.01339442,-0.01196754,-0.01239717,0.01549297,0.01082227,0.00855045,0.01638025,-0.0029627,0.00662164,0.01995819,-0.00173952,-0.00172561,0.01425278
0.05845064,0.02922532,0.04456861,0.03507038,0.05625874,0.06064254,0.01242076,0.05625874,0.04456861,0.07890837,0.01022886,0.06429571,0.04164608,0.04529925,0.03068659,0.07233267,0.07014077,0.0708714,0.0087676,0.03945418,-0.00215146,-0.00392218,0.01338595,-0.01187484,-0.01233696,0.01581317,0.01095739,0.00862401,0.01612133,-0.00306666,0.00664426,0.02033154,-0.00147461,-0.0016289,0.01448215
0.05753294,0.02985887,0.04442417,0.03495672,0.05607641,0.060446,0.01238051,0.05607641,0.0436959,0.07792436,0.01019571,0.06408732,0.04223937,0.04515243,0.03204366,0.07136997,0.07064171,0.07064171,0.00801092,0.03932631,-0.00276699,-0.00462307,0.01369888,-0.00996895,-0.0108588,0.01525938,0.01083228,0.00816565,0.01676902,-0.00338809,0.00642589,0.02014727,0.00028957,-0.00057306,0.01350964
0.05796105,0.02934737,0.04475474,0.03521684,0.05649369,0.06089579,0.01320632,0.05576,0.04475474,0.07997158,0.01027158,0.06456421,0.04182,0.04475474,0.03081474,0.07263474,0.07116737,0.07116737,0.00880421,0.03961895,-0.0026481,-0.00395336,0.01329413,-0.01290896,-0.01277911,0.01583069,0.01089031,0.00869802,0.01614412,-0.0037735,0.0063005,0.02036375,-0.00195694,-0.00173695,0.01425536
0.05705088,0.02925686,0.04461672,0.03510824,0.05631946,0.06070799,0.01243417,0.05558804,0.0438853,0.07899353,0.0102399,0.06509652,0.04242245,0.04534814,0.03071971,0.07241074,0.07094789,0.07167932,0.00877706,0.03949677,-0.00206306,-0.00417604,0.01329903,-0.01214151,-0.01257442,0.01568351,0.01028896,0.00839358,0.01648734,-0.00294323,0.00665313,0.01998552,-0.00113121,-0.00121887,0.01435759
0.05791807,0.02932561,0.04472155,0.03519073,0.05791807,0.06085063,0.01246338,0.05571865,0.04472155,0.07917913,0.01026396,0.06451633,0.04252213,0.04545469,0.03079189,0.07184773,0.07111459,0.07038145,0.00879768,0.03958957,-0.00200262,-0.00343238,0.01299352,-0.01233871,-0.01242907,0.01491967,0.01082756,0.00837406,0.01588074,-0.00340295,0.00642302,0.0199692,-0.00145223,-0.00140071,0.01378351
